id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1552052178877091840,1552048107269115907,2022-07-26 15:04:09 Pacific Daylight Time,2022-07-26,15:04:09,-0700,71026122,mcdonalds,McDonald's,,@Zer0Minds we always want to be as quick as possible. share details about your recent visit here:   https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552052178877091840,False,,0,,,,,,,,"[{'screen_name': 'Zer0Minds', 'name': 'Zer0Minds', 'id': '1315367383104655360'}]",,,,
1552051119131693062,1552045758806822912,2022-07-26 14:59:57 Pacific Daylight Time,2022-07-26,14:59:57,-0700,71026122,mcdonalds,McDonald's,,@iaalan we want zero margins of error while preparing your order. talk to us here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552051119131693062,False,,0,,,,,,,,"[{'screen_name': 'iaalan', 'name': 'Blurry Face', 'id': '14797245'}]",,,,
1552049869426249731,1552047423320510464,2022-07-26 14:54:59 Pacific Daylight Time,2022-07-26,14:54:59,-0700,71026122,mcdonalds,McDonald's,,"@Jessatollison we always want your World Famous Fries to be served hot &amp; fresh, Jess. share your experience here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552049869426249731,False,,0,,,,,,,,"[{'screen_name': 'Jessatollison', 'name': '••Jess👑♏️', 'id': '920387659213651968'}]",,,,
1552049537170243584,1552047546805227521,2022-07-26 14:53:40 Pacific Daylight Time,2022-07-26,14:53:40,-0700,71026122,mcdonalds,McDonald's,,@Whydoie36871449 mind sharing more info on this? let's talk here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552049537170243584,False,,0,,,,,,,,"[{'screen_name': 'Whydoie36871449', 'name': 'julianmations', 'id': '1362168811747766275'}]",,,,
1552046758074744833,1552039201583112192,2022-07-26 14:42:37 Pacific Daylight Time,2022-07-26,14:42:37,-0700,71026122,mcdonalds,McDonald's,,"@teenofsty1e quality matters the most, Connor. mind sharing your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552046758074744833,False,,0,,,,,,,,"[{'screen_name': 'teenofsty1e', 'name': 'connor!!', 'id': '1271277741615337477'}]",,,,
1552046686268231680,1552040714288209920,2022-07-26 14:42:20 Pacific Daylight Time,2022-07-26,14:42:20,-0700,71026122,mcdonalds,McDonald's,,@SweetVanityLuv each restaurant decides its own menu hours! you can always check out the breakfast timings for the other nearby stores here:  https://t.co/n4jdHs8UmL,en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552046686268231680,False,,0,,,,,,,,"[{'screen_name': 'SweetVanityLuv', 'name': '\U0001faf6🏾', 'id': '1527181988922261506'}]",,,,
1552046022196592640,1552043188092911621,2022-07-26 14:39:41 Pacific Daylight Time,2022-07-26,14:39:41,-0700,71026122,mcdonalds,McDonald's,,@elAmericann we always want to serve your order hot &amp; fresh! let's talk here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552046022196592640,False,,0,,,,,,,,"[{'screen_name': 'elAmericann', 'name': 'elAmerican', 'id': '185796298'}]",,,,
1552045828579250179,1529290185036312576,2022-07-26 14:38:55 Pacific Daylight Time,2022-07-26,14:38:55,-0700,71026122,mcdonalds,McDonald's,,"@RaidenHewley food safety &amp; your health rank #1 on our to-do list, Raiden! get back to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552045828579250179,False,,0,,,,,,,,"[{'screen_name': 'RaidenHewley', 'name': 'Raiden Hewley', 'id': '1485137773745033217'}]",,,,
1552041746028281858,1552037356873478144,2022-07-26 14:22:42 Pacific Daylight Time,2022-07-26,14:22:42,-0700,71026122,mcdonalds,McDonald's,,@_sbaluyut food safety has always been our prime focus. get back to us here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552041746028281858,False,,0,,,,,,,,"[{'screen_name': '_sbaluyut', 'name': 'llouii', 'id': '724747823351111680'}]",,,,
1552040955037077506,1551993444419125249,2022-07-26 14:19:33 Pacific Daylight Time,2022-07-26,14:19:33,-0700,71026122,mcdonalds,McDonald's,,@ValidHazelTrans we can totally look into this for you. drop us a line anytime here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552040955037077506,False,,0,,,,,,,,"[{'screen_name': 'ValidHazelTrans', 'name': 'Hazel🏳️\u200d⚧️💙💛', 'id': '1029042901714710528'}]",,,,
1552040662907977729,1552038561351876609,2022-07-26 14:18:24 Pacific Daylight Time,2022-07-26,14:18:24,-0700,71026122,mcdonalds,McDonald's,,"@musungayii we'd like to understand more about your concerns, Sarah! let's connect here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552040662907977729,False,,0,,,,,,,,"[{'screen_name': 'musungayii', 'name': 'sarAH🥵', 'id': '916056278853734400'}]",,,,
1552037734100893697,1552032970860597248,2022-07-26 14:06:45 Pacific Daylight Time,2022-07-26,14:06:45,-0700,71026122,mcdonalds,McDonald's,,@HmmSOUNDSGOOD we always want your order to be right on point! share more info here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552037734100893697,False,,0,,,,,,,,"[{'screen_name': 'HmmSOUNDSGOOD', 'name': '🥃', 'id': '3311071391'}]",,,,
1552037195875246081,1552034072297447424,2022-07-26 14:04:37 Pacific Daylight Time,2022-07-26,14:04:37,-0700,71026122,mcdonalds,McDonald's,,"@theonewithkatie we want zero margins of error while preparing your order, Katie! talk to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552037195875246081,False,,0,,,,,,,,"[{'screen_name': 'theonewithkatie', 'name': 'Katie', 'id': '17345162'}]",,,,
1552035983889154048,1552031810472841217,2022-07-26 13:59:48 Pacific Daylight Time,2022-07-26,13:59:48,-0700,71026122,mcdonalds,McDonald's,,"@John_Rosemier we take food quality very seriously, John. let's talk here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552035983889154048,False,,0,,,,,,,,"[{'screen_name': 'John_Rosemier', 'name': 'John Rosemier', 'id': '34737317'}]",,,,
1552034361326829573,1552025010717474817,2022-07-26 13:53:21 Pacific Daylight Time,2022-07-26,13:53:21,-0700,71026122,mcdonalds,McDonald's,,"@daltonghen we never compromise on our quality, Dalton! hit us up with more info here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552034361326829573,False,,0,,,,,,,,"[{'screen_name': 'daltonghen', 'name': 'dalton', 'id': '2720816969'}]",,,,
1552027199359827974,1552023244001230849,2022-07-26 13:24:54 Pacific Daylight Time,2022-07-26,13:24:54,-0700,71026122,mcdonalds,McDonald's,,"@1rugerboy pricing is based on a variety of things, like location and food costs. you can always download our app for the latest deals!",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552027199359827974,False,,0,,,,,,,,"[{'screen_name': '1rugerboy', 'name': '- 0 °', 'id': '590409176'}]",,,,
1552025448208629761,1551652901235429377,2022-07-26 13:17:56 Pacific Daylight Time,2022-07-26,13:17:56,-0700,71026122,mcdonalds,McDonald's,,@og_breeezy we think so too!,en,[],[],[],0,1,1,[],[],https://twitter.com/McDonalds/status/1552025448208629761,False,,0,,,,,,,,"[{'screen_name': 'og_breeezy', 'name': '🧚🏼𝐿𝓎𝓈𝓈𝓈𝒶𝒶𝒶🦋', 'id': '803813937082994688'}]",,,,
1552023531621416961,1529290185036312576,2022-07-26 13:10:19 Pacific Daylight Time,2022-07-26,13:10:19,-0700,71026122,mcdonalds,McDonald's,,"@MonseFromMars we consider food safety and quality as our prime priorities, Monse. share your experience with us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552023531621416961,False,,0,,,,,,,,"[{'screen_name': 'MonseFromMars', 'name': 'Monse', 'id': '1455578183345053703'}]",,,,
1552023305762242561,1552013016799100928,2022-07-26 13:09:25 Pacific Daylight Time,2022-07-26,13:09:25,-0700,71026122,mcdonalds,McDonald's,,"@zandibruh Anthony, we always want to serve you swiftly. connect with us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,2,[],[],https://twitter.com/McDonalds/status/1552023305762242561,False,,0,,,,,,,,"[{'screen_name': 'zandibruh', 'name': 'Anthony', 'id': '35877218'}]",,,,
1552021967313723393,1552017343332728835,2022-07-26 13:04:06 Pacific Daylight Time,2022-07-26,13:04:06,-0700,71026122,mcdonalds,McDonald's,,"@EnergizerAJ we always want your World Famous Fries to be perfectly salted, Austin! share your experience here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552021967313723393,False,,0,,,,,,,,"[{'screen_name': 'EnergizerAJ', 'name': 'Austin Jackson', 'id': '2639657889'}]",,,,
1552020301411762182,1550154896741203973,2022-07-26 12:57:29 Pacific Daylight Time,2022-07-26,12:57:29,-0700,71026122,mcdonalds,McDonald's,,"@Randy10069471 prices may vary from one restaurant to another, Randy. visit your favourite store and share your views, or locate nearby once here:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552020301411762182,False,,0,,,,,,,,"[{'screen_name': 'Randy10069471', 'name': 'Randy', 'id': '1499797621854150658'}]",,,,
1552019935685132293,1552006328675090433,2022-07-26 12:56:02 Pacific Daylight Time,2022-07-26,12:56:02,-0700,71026122,mcdonalds,McDonald's,,@callnit365 it is up to each individual location to decide if they would like to charge for water! you can share your thoughts with the restaurant.😊,en,[],[],[],2,0,0,[],[],https://twitter.com/McDonalds/status/1552019935685132293,False,,0,,,,,,,,"[{'screen_name': 'callnit365', 'name': 'call’n it', 'id': '1360707304077852672'}]",,,,
1552018312464318465,1552008214006431746,2022-07-26 12:49:35 Pacific Daylight Time,2022-07-26,12:49:35,-0700,71026122,mcdonalds,McDonald's,,@samcocaa not the experience we wish you had. connect with us here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552018312464318465,False,,0,,,,,,,,"[{'screen_name': 'samcocaa', 'name': 'coca', 'id': '290235859'}]",,,,
1552018033807327234,1552010442691813378,2022-07-26 12:48:29 Pacific Daylight Time,2022-07-26,12:48:29,-0700,71026122,mcdonalds,McDonald's,,"@drewgothevision well that sounds very upsetting, Drew. more info here would be helpful:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552018033807327234,False,,0,,,,,,,,"[{'screen_name': 'drewgothevision', 'name': 'drew', 'id': '926579791796375552'}]",,,,
1552017396113760260,1551765069633146883,2022-07-26 12:45:56 Pacific Daylight Time,2022-07-26,12:45:56,-0700,71026122,mcdonalds,McDonald's,,"@hyewaIls oops, Bella. it was only available for 1 day.",en,[],[],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552017396113760260,False,,0,,,,,,,,"[{'screen_name': 'hyewaIls', 'name': 'bella', 'id': '1316504817762816002'}]",,,,
1552016002514386952,1552007320401502209,2022-07-26 12:40:24 Pacific Daylight Time,2022-07-26,12:40:24,-0700,71026122,mcdonalds,McDonald's,,@skylar_bloniarz we always want to serve you with precision. connect with us here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552016002514386952,False,,0,,,,,,,,"[{'screen_name': 'skylar_bloniarz', 'name': 'sky', 'id': '504114952'}]",,,,
1552014963912462338,1552008925737693190,2022-07-26 12:36:17 Pacific Daylight Time,2022-07-26,12:36:17,-0700,71026122,mcdonalds,McDonald's,,"@srawaityai ask and you shall receive, Dylan. condiments can cost extra, but pricing varies by quantity and location. feel free to always ask about extra costs while placing your order.",en,[],[],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552014963912462338,False,,0,,,,,,,,"[{'screen_name': 'srawaityai', 'name': 'dyldo 🦤', 'id': '816373126846029824'}]",,,,
1552012821206122501,1552010119017291776,2022-07-26 12:27:46 Pacific Daylight Time,2022-07-26,12:27:46,-0700,71026122,mcdonalds,McDonald's,,@GazzInTheCity we never want to disappoint! chat with us here:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552012821206122501,False,,0,,,,,,,,"[{'screen_name': 'GazzInTheCity', 'name': 'Gazz', 'id': '804923574'}]",,,,
1552012445908189184,1551960959081533440,2022-07-26 12:26:16 Pacific Daylight Time,2022-07-26,12:26:16,-0700,71026122,mcdonalds,McDonald's,,@cherrielbc good idea,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552012445908189184,False,,0,,,,,,,,"[{'screen_name': 'cherrielbc', 'name': 'stiflersmommie 🍒', 'id': '1400723443'}]",,,,
1552012147298914304,1551623234671583233,2022-07-26 12:25:05 Pacific Daylight Time,2022-07-26,12:25:05,-0700,71026122,mcdonalds,McDonald's,,@RodTaggart agreed,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552012147298914304,False,,0,,,,,,,,"[{'screen_name': 'RodTaggart', 'name': 'Oran Juice Jones Jr.', 'id': '225578241'}]",,,,
1552011882676068352,1551621539639934977,2022-07-26 12:24:02 Pacific Daylight Time,2022-07-26,12:24:02,-0700,71026122,mcdonalds,McDonald's,,@Johngr8ness ill save u a seat,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552011882676068352,False,,0,,,,,,,,"[{'screen_name': 'Johngr8ness', 'name': 'John Roybal', 'id': '117776819'}]",,,,
1552011355967967234,1551675370293891073,2022-07-26 12:21:56 Pacific Daylight Time,2022-07-26,12:21:56,-0700,71026122,mcdonalds,McDonald's,,@thwippin min. $1 purchase on the app 😉,en,[],[],[],1,0,2,[],[],https://twitter.com/McDonalds/status/1552011355967967234,False,,0,,,,,,,,"[{'screen_name': 'thwippin', 'name': 'me llamo tobey! :)\uea00', 'id': '1399470433410420741'}]",,,,
1552011310690439168,1552000299828539392,2022-07-26 12:21:46 Pacific Daylight Time,2022-07-26,12:21:46,-0700,71026122,mcdonalds,McDonald's,,@TwistedAimsVal we've added our faves for now! you never know what could be added later!,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552011310690439168,False,,0,,,,,,,,"[{'screen_name': 'TwistedAimsVal', 'name': 'Twisted', 'id': '3176987802'}]",,,,
1552011147540369413,1551715050192130048,2022-07-26 12:21:07 Pacific Daylight Time,2022-07-26,12:21:07,-0700,71026122,mcdonalds,McDonald's,,@mv619 im pumped! 😁,en,[],[],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1552011147540369413,False,,0,,,,,,,,"[{'screen_name': 'mv619', 'name': 'MV FLY 💨', 'id': '1089329526'}]",,,,
1552011018930458625,1552004990268481539,2022-07-26 12:20:36 Pacific Daylight Time,2022-07-26,12:20:36,-0700,71026122,mcdonalds,McDonald's,,"@telescopevinyl your health is our #1 priority, Courtney. hit us up with more info here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],4,0,0,[],[],https://twitter.com/McDonalds/status/1552011018930458625,False,,0,,,,,,,,"[{'screen_name': 'telescopevinyl', 'name': 'courtney', 'id': '1449811271394660354'}]",,,,
1552010963070734337,1551688164632236032,2022-07-26 12:20:23 Pacific Daylight Time,2022-07-26,12:20:23,-0700,71026122,mcdonalds,McDonald's,,@MG_PDX97 i think u should,en,[],[],[],1,0,2,[],[],https://twitter.com/McDonalds/status/1552010963070734337,False,,0,,,,,,,,"[{'screen_name': 'MG_PDX97', 'name': 'Matt G', 'id': '2681091152'}]",,,,
1552008302518845443,1552003413650587649,2022-07-26 12:09:48 Pacific Daylight Time,2022-07-26,12:09:48,-0700,71026122,mcdonalds,McDonald's,,"@emxzii_ we'd like to know the reason behind your opinion, Emi. share here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552008302518845443,False,,0,,,,,,,,"[{'screen_name': 'emxzii_', 'name': 'em!🎗', 'id': '1388624413000617985'}]",,,,
1552007108287238146,1552004640404815872,2022-07-26 12:05:04 Pacific Daylight Time,2022-07-26,12:05:04,-0700,71026122,mcdonalds,McDonald's,,@notuwuemployed prices are up to the restaurant owner to decide. cost of food may vary by location. you can always download our app for the latest deals! 🙂,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552007108287238146,False,,0,,,,,,,,"[{'screen_name': 'notuwuemployed', 'name': 'siri-unnie (1)', 'id': '1466937997761429508'}]",,,,
1552004444497354757,1552000443655528450,2022-07-26 11:54:29 Pacific Daylight Time,2022-07-26,11:54:29,-0700,71026122,mcdonalds,McDonald's,,"@yinlunaa your order should be perfect every time, Sam! share your experience with us:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552004444497354757,False,,0,,,,,,,,"[{'screen_name': 'yinlunaa', 'name': 'sam', 'id': '3617081954'}]",,,,
1552004423714496515,1551998363117273094,2022-07-26 11:54:24 Pacific Daylight Time,2022-07-26,11:54:24,-0700,71026122,mcdonalds,McDonald's,,@leeaparker_ we always try to speed up the process! talk to us here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552004423714496515,False,,0,,,,,,,,"[{'screen_name': 'leeaparker_', 'name': 'leea 🔮', 'id': '1016854834958553088'}]",,,,
1552002990843858944,1551963756518952962,2022-07-26 11:48:42 Pacific Daylight Time,2022-07-26,11:48:42,-0700,71026122,mcdonalds,McDonald's,,"@EmeraldDragon47 unfortunately, we’re not currently reviewing outside ideas, as our internal policies do not allow it. we hope to see you again soon, Cody!",en,[],[],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1552002990843858944,False,,0,,,,,,,,"[{'screen_name': 'EmeraldDragon47', 'name': 'Cody Hoffman', 'id': '2308892845'}]",,,,
1551999771967201283,1551996866253819904,2022-07-26 11:35:55 Pacific Daylight Time,2022-07-26,11:35:55,-0700,71026122,mcdonalds,McDonald's,,"@gachabasta Asher, food quality and taste are our top priorities. get back to us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551999771967201283,False,,0,,,,,,,,"[{'screen_name': 'gachabasta', 'name': 'Asher || 🐱 STRAY SWEEP 🐱', 'id': '340624204'}]",,,,
1551999658389635072,1551996948898402306,2022-07-26 11:35:27 Pacific Daylight Time,2022-07-26,11:35:27,-0700,71026122,mcdonalds,McDonald's,,"@EstevanMontoy12 we don't want such an experience for our customers, Estevan. tell us more here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551999658389635072,False,,0,,,,,,,,"[{'screen_name': 'EstevanMontoy12', 'name': 'Estevan Montoya', 'id': '1551995844345339906'}]",,,,
1551999090715754496,1551964032080310272,2022-07-26 11:33:12 Pacific Daylight Time,2022-07-26,11:33:12,-0700,71026122,mcdonalds,McDonald's,,"@ihaveacatname we'd like to know more about this, Ric! get back to us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551999090715754496,False,,0,,,,,,,,"[{'screen_name': 'ihaveacatname', 'name': 'ric', 'id': '1213248682423799809'}]",,,,
1551998827061706752,1551920847048380419,2022-07-26 11:32:09 Pacific Daylight Time,2022-07-26,11:32:09,-0700,71026122,mcdonalds,McDonald's,,"@Nayamamma we hate to disappoint, Andra! share all the details here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551998827061706752,False,,0,,,,,,,,"[{'screen_name': 'Nayamamma', 'name': 'Andra', 'id': '146989077'}]",,,,
1551998817335218177,1551992924317040647,2022-07-26 11:32:07 Pacific Daylight Time,2022-07-26,11:32:07,-0700,71026122,mcdonalds,McDonald's,,@Cspenceful your food must be served fresh and tasty at all times! hit us up with more info regarding your experience here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551998817335218177,False,,0,,,,,,,,"[{'screen_name': 'Cspenceful', 'name': 'CSpenceful', 'id': '44271835'}]",,,,
1551998527169069059,1551991676599767044,2022-07-26 11:30:58 Pacific Daylight Time,2022-07-26,11:30:58,-0700,71026122,mcdonalds,McDonald's,,"@mauranzababy what makes you say that, Franza? we'd like to know more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551998527169069059,False,,0,,,,,,,,"[{'screen_name': 'mauranzababy', 'name': 'FRANZA💋', 'id': '1549184406035873794'}]",,,,
1551998221064585217,1511329477971877898,2022-07-26 11:29:45 Pacific Daylight Time,2022-07-26,11:29:45,-0700,71026122,mcdonalds,McDonald's,,@Dematrix19K thanks for reaching out! help us look into this:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551998221064585217,False,,0,,,,,,,,"[{'screen_name': 'Dematrix19K', 'name': 'Dematrix19K', 'id': '1519508966602067968'}]",,,,
