id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1549507673619517440,1541047829103362048,2022-07-19 14:33:12 Pacific Daylight Time,2022-07-19,14:33:12,-0700,475199073,ihop,IHOP,,"@DeeTheXatriarch We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549507673619517440,False,,0,,,,,,,,"[{'screen_name': 'DeeTheXatriarch', 'name': 'Deanna-Gabrielle Alicea', 'id': '1342514950552608769'}]",,,,
1549505320300384256,1540473477718806529,2022-07-19 14:23:51 Pacific Daylight Time,2022-07-19,14:23:51,-0700,475199073,ihop,IHOP,,"@Deesz123 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549505320300384256,False,,0,,,,,,,,"[{'screen_name': 'Deesz123', 'name': 'Dee 💋', 'id': '1305113790'}]",,,,
1549503640712253440,1540402515556155393,2022-07-19 14:17:10 Pacific Daylight Time,2022-07-19,14:17:10,-0700,475199073,ihop,IHOP,,"@BBSGRL We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549503640712253440,False,,0,,,,,,,,"[{'screen_name': 'BBSGRL', 'name': 'Stacy.With.A.Why 🐶🐕🦜🐔🐥', 'id': '21830834'}]",,,,
1549501400756891649,1539457812002230274,2022-07-19 14:08:16 Pacific Daylight Time,2022-07-19,14:08:16,-0700,475199073,ihop,IHOP,,"@smexyjk We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549501400756891649,False,,0,,,,,,,,"[{'screen_name': 'smexyjk', 'name': 'shay 😐😐', 'id': '1388849477998583813'}]",,,,
1549500550932152320,1539351267394342912,2022-07-19 14:04:54 Pacific Daylight Time,2022-07-19,14:04:54,-0700,475199073,ihop,IHOP,,"@emenohyeah We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549500550932152320,False,,0,,,,,,,,"[{'screen_name': 'emenohyeah', 'name': 'EmEnOhYeah💙🇺🇸🙏🌎☮️😷', 'id': '2228587785'}]",,,,
1549499666718269441,1539236389610573825,2022-07-19 14:01:23 Pacific Daylight Time,2022-07-19,14:01:23,-0700,475199073,ihop,IHOP,,"@TheOriginalAhyo We are sorry to hear about this! We would like to hear about your experience and further look into this, can you please provide more details and send us an email at guestrelations@dinebrands.com ?",en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1549499666718269441,False,,0,,,,,,,,"[{'screen_name': 'TheOriginalAhyo', 'name': 'Sheed', 'id': '1305365428290625540'}]",,,,
1549495562570936320,1539186509043142656,2022-07-19 13:45:05 Pacific Daylight Time,2022-07-19,13:45:05,-0700,475199073,ihop,IHOP,,"@penehoffttv We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549495562570936320,False,,0,,,,,,,,"[{'screen_name': 'penehoffttv', 'name': '🎮💥Penehoff Gaming💥🎮', 'id': '763918578651246592'}]",,,,
1549490939705511936,1538983391286071296,2022-07-19 13:26:42 Pacific Daylight Time,2022-07-19,13:26:42,-0700,475199073,ihop,IHOP,,"@sayjay723 We are sorry to hear about this @sayjay723 ! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,"[{'screen_name': 'sayjay723', 'name': 'samantha costa', 'id': '478344417'}]",['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549490939705511936,False,,0,,,,,,,,"[{'screen_name': 'sayjay723', 'name': 'Samantha Costa', 'id': '478344417'}]",,,,
1549471344118484992,1549469141848846337,2022-07-19 12:08:50 Pacific Daylight Time,2022-07-19,12:08:50,-0700,475199073,ihop,IHOP,,"@Plantainum1 Coming right up Dillon, don't you worry!",en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549471344118484992,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1549471196579647488,1549403896421965832,2022-07-19 12:08:15 Pacific Daylight Time,2022-07-19,12:08:15,-0700,475199073,ihop,IHOP,,"@kickasskate23 Hi Kate! We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at guestrelations@dinebrands.com and kindly let us know the location!",en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1549471196579647488,False,,0,,,,,,,,"[{'screen_name': 'kickasskate23', 'name': 'Kate Ray', 'id': '59664949'}]",,,,
1549470699823124481,1549439665601744896,2022-07-19 12:06:17 Pacific Daylight Time,2022-07-19,12:06:17,-0700,475199073,ihop,IHOP,,"@stayondime We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549470699823124481,False,,0,,,,,,,,[],,,,
1549470489260613632,1549357223129845760,2022-07-19 12:05:27 Pacific Daylight Time,2022-07-19,12:05:27,-0700,475199073,ihop,IHOP,,@NickFendi18 Can you let us know the exact location?,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549470489260613632,False,,0,,,,,,,,"[{'screen_name': 'NickFendi18', 'name': 'Nick “Beamen”', 'id': '62835335'}]",,,,
1549469302108987394,1549421560619941888,2022-07-19 12:00:44 Pacific Daylight Time,2022-07-19,12:00:44,-0700,475199073,ihop,IHOP,,"@Kiarabunny13 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549469302108987394,False,,0,,,,,,,,"[{'screen_name': 'Kiarabunny13', 'name': 'fruitloopbunny🍒', 'id': '1476308995832832002'}]",,,,
1549469230281547777,1549357223129845760,2022-07-19 12:00:26 Pacific Daylight Time,2022-07-19,12:00:26,-0700,475199073,ihop,IHOP,,"@NickFendi18 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549469230281547777,False,,0,,,,,,,,"[{'screen_name': 'NickFendi18', 'name': 'Nick “Beamen”', 'id': '62835335'}]",,,,
1549469141848846337,1549469141848846337,2022-07-19 12:00:05 Pacific Daylight Time,2022-07-19,12:00:05,-0700,475199073,ihop,IHOP,,"If the game includes a plate, we're a fan.  https://t.co/b891nIPHeE",en,[],[],['https://pbs.twimg.com/media/FYDR9MaUUAAJkUw.jpg'],8,6,32,[],[],https://twitter.com/IHOP/status/1549469141848846337,False,,1,https://pbs.twimg.com/media/FYDR9MaUUAAJkUw.jpg,,,,,,,[],,,,
1549468947514134528,1549179711527571461,2022-07-19 11:59:19 Pacific Daylight Time,2022-07-19,11:59:19,-0700,475199073,ihop,IHOP,,@AStarAfar Please send us an email at guestrelations@dinebrands.com and we can try to help you from there!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549468947514134528,False,,0,,,,,,,,"[{'screen_name': 'AStarAfar', 'name': 'Justin Coffman', 'id': '1549179059443322881'}]",,,,
1549468496903278592,1549439665601744896,2022-07-19 11:57:32 Pacific Daylight Time,2022-07-19,11:57:32,-0700,475199073,ihop,IHOP,,"@stayondime We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549468496903278592,False,,0,,,,,,,,[],,,,
1549467440202977280,1549245171149283329,2022-07-19 11:53:20 Pacific Daylight Time,2022-07-19,11:53:20,-0700,475199073,ihop,IHOP,,"@labutta__ We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549467440202977280,False,,0,,,,,,,,"[{'screen_name': 'labutta__', 'name': 'lil butta pecan 💛', 'id': '962866908042350592'}]",,,,
1549467128679391232,1533523205406740481,2022-07-19 11:52:05 Pacific Daylight Time,2022-07-19,11:52:05,-0700,475199073,ihop,IHOP,,@jaxtellerb Apologies for the delay! Please reach out to guestrelations@dinebrands.com to expedite the process!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549467128679391232,False,,0,,,,,,,,"[{'screen_name': 'jaxtellerb', 'name': 'M Jones', 'id': '2790651741'}]",,,,
1549467065395712000,1547767988115292163,2022-07-19 11:51:50 Pacific Daylight Time,2022-07-19,11:51:50,-0700,475199073,ihop,IHOP,,@hottlikefire28 Apologies for the delay! Please reach out to guestrelations@dinebrands.com to expedite the process!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549467065395712000,False,,0,,,,,,,,"[{'screen_name': 'hottlikefire28', 'name': 'R🌟BYN', 'id': '1005666518'}]",,,,
1549467036027236352,1542551673515778049,2022-07-19 11:51:43 Pacific Daylight Time,2022-07-19,11:51:43,-0700,475199073,ihop,IHOP,,@MacChez429 Apologies for the delay! Please reach out to guestrelations@dinebrands.com to expedite the process!,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549467036027236352,False,,0,,,,,,,,"[{'screen_name': 'MacChez429', 'name': 'Ken Sanchez', 'id': '1155330679'}]",,,,
1549154775765110784,1538158117917179904,2022-07-18 15:10:55 Pacific Daylight Time,2022-07-18,15:10:55,-0700,475199073,ihop,IHOP,,@AuntTfromTexas Thanks for letting us know you miss them!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549154775765110784,False,,0,,,,,,,,"[{'screen_name': 'AuntTfromTexas', 'name': 'Aunt Tannis', 'id': '54755765'}]",,,,
1549154068295102464,1533523205406740481,2022-07-18 15:08:06 Pacific Daylight Time,2022-07-18,15:08:06,-0700,475199073,ihop,IHOP,,@MiracledrougC Hi! We're sorry your visit wasn't the best and we'd like to learn more. Please send us a DM so we can get this looked into.,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549154068295102464,False,,0,,,,,,,,"[{'screen_name': 'MiracledrougC', 'name': 'C.miracledroug', 'id': '900099690'}]",,,,
1549153731261763585,1538611905044127746,2022-07-18 15:06:46 Pacific Daylight Time,2022-07-18,15:06:46,-0700,475199073,ihop,IHOP,,@RespectThaPouch We apologize you didn’t receive the kind and prompt service you deserve and we’d like to learn more. Please send us a DM so we can get this looked into!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549153731261763585,False,,0,,,,,,,,"[{'screen_name': 'RespectThaPouch', 'name': '匚卂卩尺丨匚乇乃乇丂ㄖㄖᐯ乇', 'id': '257531551'}]",,,,
1549151815710621697,1542652337021685760,2022-07-18 14:59:09 Pacific Daylight Time,2022-07-18,14:59:09,-0700,475199073,ihop,IHOP,,@lil_trevino24 @Minions 10/10 would minion again,en,[],[],[],2,1,13,[],[],https://twitter.com/IHOP/status/1549151815710621697,False,,0,,,,,,,,"[{'screen_name': 'lil_trevino24', 'name': '𝕋𝕖𝕣𝕣𝕒𝕟𝕔𝕖 \uf8ff \U0001faac🚀🐸 🖤💛', 'id': '1319792251816583168'}, {'screen_name': 'Minions', 'name': '#Minions', 'id': '2255460432'}]",,,,
1549150826337222658,1542033635267821569,2022-07-18 14:55:13 Pacific Daylight Time,2022-07-18,14:55:13,-0700,475199073,ihop,IHOP,,"@ashlyelzbth Sounds like your meal could've used some extra love. We're here to help, please send us a DM so we can make this right!",en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549150826337222658,False,,0,,,,,,,,"[{'screen_name': 'ashlyelzbth', 'name': 'Ash', 'id': '154683366'}]",,,,
1549150220281610240,1542551673515778049,2022-07-18 14:52:48 Pacific Daylight Time,2022-07-18,14:52:48,-0700,475199073,ihop,IHOP,,@MacChez429 Hi Ken! Please send us a DM so we can learn more about this situation!,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549150220281610240,False,,0,,,,,,,,"[{'screen_name': 'MacChez429', 'name': 'Ken Sanchez', 'id': '1155330679'}]",,,,
1549149845566263296,1541082016690610181,2022-07-18 14:51:19 Pacific Daylight Time,2022-07-18,14:51:19,-0700,475199073,ihop,IHOP,,"@KissMyBigFatAss Looks like your meal could've used some extra love. We're here to help, please dm us so can we make this right!",en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549149845566263296,False,,0,,,,,,,,"[{'screen_name': 'KissMyBigFatAss', 'name': 'Inca 🇪🇨 Doll', 'id': '42723425'}]",,,,
1549131681352675328,1548679594101850116,2022-07-18 13:39:08 Pacific Daylight Time,2022-07-18,13:39:08,-0700,475199073,ihop,IHOP,,@MysteeDawnie This doesn't sound right! Please send us a DM so we can get this sorted out!,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1549131681352675328,False,,0,,,,,,,,"[{'screen_name': 'MysteeDawnie', 'name': 'Dawn M. Noel', 'id': '31334100'}]",,,,
1549131377806680065,1548393126179483652,2022-07-18 13:37:56 Pacific Daylight Time,2022-07-18,13:37:56,-0700,475199073,ihop,IHOP,,@Tanya68016681 Thank you for letting us know that you miss them!!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549131377806680065,False,,0,,,,,,,,"[{'screen_name': 'Tanya68016681', 'name': 'Tanya', 'id': '1111703423043330054'}]",,,,
1549131057936490496,1548710426799636480,2022-07-18 13:36:40 Pacific Daylight Time,2022-07-18,13:36:40,-0700,475199073,ihop,IHOP,,@Tarisutan She has her entire birthday week to get them!,en,[],[],[],1,0,4,[],[],https://twitter.com/IHOP/status/1549131057936490496,False,,0,,,,,,,,"[{'screen_name': 'Tarisutan', 'name': 'Tarisutan ❤️🖤🤍🪐', 'id': '51944633'}]",,,,
1549128177410142208,1548282506016747521,2022-07-18 13:25:13 Pacific Daylight Time,2022-07-18,13:25:13,-0700,475199073,ihop,IHOP,,@chompi2585 We apologize that the experience described wasn’t what you had hoped for Jaime. This is not what we stand for and our goal is to make sure that our guests always feel welcome. Please send us a DM so we can learn more!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549128177410142208,False,,0,,,,,,,,"[{'screen_name': 'chompi2585', 'name': 'jaime garcia', 'id': '1869860454'}]",,,,
1549127781329448960,1548409909363978245,2022-07-18 13:23:39 Pacific Daylight Time,2022-07-18,13:23:39,-0700,475199073,ihop,IHOP,,@theaejackson We apologize you didn’t receive the prompt service you deserve Andrew and we’d like to learn more. Please send us a DM so we can get this looked into!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549127781329448960,False,,0,,,,,,,,"[{'screen_name': 'theaejackson', 'name': 'andrew jackson', 'id': '1416595500'}]",,,,
1549127208689577984,1549123769834283008,2022-07-18 13:21:22 Pacific Daylight Time,2022-07-18,13:21:22,-0700,475199073,ihop,IHOP,,@greatscottness OF COURSE LOVE YOUR ENERGY,en,[],[],[],0,3,6,[],[],https://twitter.com/IHOP/status/1549127208689577984,False,,0,,,,,,,,"[{'screen_name': 'greatscottness', 'name': 'GREAT SCOTT IS ALL PRIMELEET', 'id': '1119645872407613440'}]",,,,
1549126711786500096,1548252994960928770,2022-07-18 13:19:24 Pacific Daylight Time,2022-07-18,13:19:24,-0700,475199073,ihop,IHOP,,@BocaBocaBoca6 got us drooling 🤑,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549126711786500096,False,,0,,,,,,,,"[{'screen_name': 'BocaBocaBoca6', 'name': 'Boca Boca Boca - #UltraMAGA - 100% Trumpster', 'id': '1148571338732376065'}]",,,,
1549126471565791232,1548723440760258560,2022-07-18 13:18:26 Pacific Daylight Time,2022-07-18,13:18:26,-0700,475199073,ihop,IHOP,,@julie_nordon We apologize that the experience described wasn’t what you had hoped for Julie! This is not what we stand for and our goal is to make sure that our guests always feel welcome. Please send us a DM so we can learn more.,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549126471565791232,False,,0,,,,,,,,"[{'screen_name': 'julie_nordon', 'name': 'Julie Nordon', 'id': '1532132861205266432'}]",,,,
1549126178031603712,1548674078877405185,2022-07-18 13:17:16 Pacific Daylight Time,2022-07-18,13:17:16,-0700,475199073,ihop,IHOP,,@jbrina_js We apologize that the experience described wasn’t what you had hoped for. This is not what we stand for and our goal is to make sure that our guests always feel welcome. Please send us a DM so we can learn more.,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549126178031603712,False,,0,,,,,,,,"[{'screen_name': 'jbrina_js', 'name': 'JustBre', 'id': '1559581074'}]",,,,
1549125779245518849,1548669252827226112,2022-07-18 13:15:41 Pacific Daylight Time,2022-07-18,13:15:41,-0700,475199073,ihop,IHOP,,"@book_heath3n Hi there, we're sorry your visit wasn't the best and we'd like to learn more. Please send us a DM so we can get this looked into.",en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549125779245518849,False,,0,,,,,,,,"[{'screen_name': 'book_heath3n', 'name': 'Deckard', 'id': '1526412799555129344'}]",,,,
1549124623970607104,1548502138770247681,2022-07-18 13:11:06 Pacific Daylight Time,2022-07-18,13:11:06,-0700,475199073,ihop,IHOP,,"@jlee_vandriel2 Excuse our French, but that toast looks freakin good",en,[],[],[],0,0,3,[],[],https://twitter.com/IHOP/status/1549124623970607104,False,,0,,,,,,,,"[{'screen_name': 'jlee_vandriel2', 'name': 'JLee Van Driel', 'id': '1460087038586335237'}]",,,,
1549123668520800256,1548995898012745730,2022-07-18 13:07:18 Pacific Daylight Time,2022-07-18,13:07:18,-0700,475199073,ihop,IHOP,,@sonnylee2 Bless this pancake finesse,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1549123668520800256,False,,0,,,,,,,,"[{'screen_name': 'sonnylee2', 'name': 'Sonny Lee', 'id': '347193462'}]",,,,
1549123164159938562,1548278571214393351,2022-07-18 13:05:18 Pacific Daylight Time,2022-07-18,13:05:18,-0700,475199073,ihop,IHOP,,"@larmmy Nails: fitted, pancakes: stacked",en,[],[],[],0,3,16,[],[],https://twitter.com/IHOP/status/1549123164159938562,False,,0,,,,,,,,"[{'screen_name': 'larmmy', 'name': 'Chelsea Godmother 🇺🇸 🇳🇬', 'id': '37061150'}]",,,,
1549122059547987968,1547909284402384902,2022-07-18 13:00:54 Pacific Daylight Time,2022-07-18,13:00:54,-0700,475199073,ihop,IHOP,,@shlokapandey This is what the minions intended 😌,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549122059547987968,False,,0,,,,,,,,"[{'screen_name': 'shlokapandey', 'name': 'Shloka', 'id': '1366376031343419396'}]",,,,
1549121115515023360,1547589239100952579,2022-07-18 12:57:09 Pacific Daylight Time,2022-07-18,12:57:09,-0700,475199073,ihop,IHOP,,@SAVING_MoneyNow Gotchu!  https://t.co/20a0Xt5ruA,en,[],['https://www.ihop.com/en/rewards'],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549121115515023360,False,,0,,,,,,,,"[{'screen_name': 'SAVING_MoneyNow', 'name': 'We Got You!', 'id': '1539739905940529154'}]",,,,
1549120927413129216,1548676404287455233,2022-07-18 12:56:25 Pacific Daylight Time,2022-07-18,12:56:25,-0700,475199073,ihop,IHOP,,@sauce999__ Real one right here,en,[],[],[],0,1,1,[],[],https://twitter.com/IHOP/status/1549120927413129216,False,,0,,,,,,,,"[{'screen_name': 'sauce999__', 'name': 'keenan', 'id': '1250307766855450635'}]",,,,
1548676404287455233,1548676404287455233,2022-07-17 07:30:02 Pacific Daylight Time,2022-07-17,07:30:02,-0700,475199073,ihop,IHOP,,If you’re feeling a bit mischievous on #NationalIceCreamDay try our Minions-inspired Ba-Ba-Banana Milkshake.  https://t.co/pvNiejTH5d,en,[],[],['https://pbs.twimg.com/media/FX4A-viUIAEynXE.jpg'],7,8,46,['nationalicecreamday'],[],https://twitter.com/IHOP/status/1548676404287455233,False,,1,https://pbs.twimg.com/media/FX4A-viUIAEynXE.jpg,,,,,,,[],,,,
1548049420599508994,1548025658080579586,2022-07-15 13:58:37 Pacific Daylight Time,2022-07-15,13:58:37,-0700,475199073,ihop,IHOP,,@WorldEmojiDay Just ONE okay?,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1548049420599508994,False,,0,,,,,,,,"[{'screen_name': 'WorldEmojiDay', 'name': 'World Emoji Day 📅', 'id': '2615679378'}]",,,,
1548048051784146944,1548028804634882048,2022-07-15 13:53:11 Pacific Daylight Time,2022-07-15,13:53:11,-0700,475199073,ihop,IHOP,,@dreaminofyouhs  https://t.co/4lNKQywujr,qme,[],['https://twitter.com/IHOP/status/1533879332099092481?s=20&t=jVdKMUPterYRpbkAM-IC7g'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1548048051784146944,False,https://twitter.com/IHOP/status/1533879332099092481?s=20&t=jVdKMUPterYRpbkAM-IC7g,0,,,,,,,,"[{'screen_name': 'dreaminofyouhs', 'name': '💐', 'id': '882771881979281409'}]",,,,
1548033195676876806,1548025937089900548,2022-07-15 12:54:09 Pacific Daylight Time,2022-07-15,12:54:09,-0700,475199073,ihop,IHOP,,@Plantainum1 You shall we’re sure of it,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1548033195676876806,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1548025937089900548,1548025937089900548,2022-07-15 12:25:18 Pacific Daylight Time,2022-07-15,12:25:18,-0700,475199073,ihop,IHOP,,Feastie boys,en,[],[],[],13,6,46,[],[],https://twitter.com/IHOP/status/1548025937089900548,False,https://twitter.com/Bulky_Babes/status/1547303317490974720,0,,,,,,,,[],,,,
1548025814905565187,1548025814905565187,2022-07-15 12:24:49 Pacific Daylight Time,2022-07-15,12:24:49,-0700,475199073,ihop,IHOP,,Don't worry you'll fit right in here,en,[],[],[],3,1,84,[],[],https://twitter.com/IHOP/status/1548025814905565187,False,https://twitter.com/dreaminofyouhs/status/1544041356095397888,0,,,,,,,,[],,,,
1548025658080579586,1548025658080579586,2022-07-15 12:24:12 Pacific Daylight Time,2022-07-15,12:24:12,-0700,475199073,ihop,IHOP,,Hey (with the intention of asking for some fries even though I said I didn't want to order any),en,[],[],[],8,2,34,[],[],https://twitter.com/IHOP/status/1548025658080579586,False,,0,,,,,,,,[],,,,
1548019098201628674,1547767988115292163,2022-07-15 11:58:08 Pacific Daylight Time,2022-07-15,11:58:08,-0700,475199073,ihop,IHOP,,"@hottlikefire28 Hi Robyn, we're sorry your eating experience wasn't the best . Please send us a DM so we can get this looked into.",en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1548019098201628674,False,,0,,,,,,,,"[{'screen_name': 'hottlikefire28', 'name': 'R🌟BYN', 'id': '1005666518'}]",,,,
1548018589038325761,1547995840110768128,2022-07-15 11:56:07 Pacific Daylight Time,2022-07-15,11:56:07,-0700,475199073,ihop,IHOP,,@hdratwa We'll let our chefs know you miss them!,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1548018589038325761,False,,0,,,,,,,,"[{'screen_name': 'hdratwa', 'name': 'Heather Dratwa', 'id': '24304384'}]",,,,
1548018504619548676,1547959411997429760,2022-07-15 11:55:46 Pacific Daylight Time,2022-07-15,11:55:46,-0700,475199073,ihop,IHOP,,"@jo_booble Sounds like your meal could've used some extra love. We're here to help, please dm us so we can try to make this right!",en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1548018504619548676,False,,0,,,,,,,,"[{'screen_name': 'jo_booble', 'name': 'jess', 'id': '2512927740'}]",,,,
1548018150909784066,1547715308231700484,2022-07-15 11:54:22 Pacific Daylight Time,2022-07-15,11:54:22,-0700,475199073,ihop,IHOP,,@Plantainum1 tea,und,[],[],[],0,0,2,[],[],https://twitter.com/IHOP/status/1548018150909784066,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1548015830712983553,1547359030800261126,2022-07-15 11:45:09 Pacific Daylight Time,2022-07-15,11:45:09,-0700,475199073,ihop,IHOP,,@Onyxemperor A wise man once said: do it 😜,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1548015830712983553,False,,0,,,,,,,,"[{'screen_name': 'Onyxemperor', 'name': ""Onyx/P'rysm"", 'id': '2392100822'}]",,,,
1547713216788107265,1547315061814870018,2022-07-14 15:42:40 Pacific Daylight Time,2022-07-14,15:42:40,-0700,475199073,ihop,IHOP,,@EarlDwy You sure know how to celebrate 🤩,en,[],[],[],1,0,2,[],[],https://twitter.com/IHOP/status/1547713216788107265,False,,0,,,,,,,,"[{'screen_name': 'EarlDwy', 'name': 'Dwy 👑', 'id': '999559203483242496'}]",,,,
1547712965654171648,1547269316680290307,2022-07-14 15:41:40 Pacific Daylight Time,2022-07-14,15:41:40,-0700,475199073,ihop,IHOP,,@hughesrebekah_ umm wow feeling the love ☺️,en,[],[],[],0,1,1,[],[],https://twitter.com/IHOP/status/1547712965654171648,False,,0,,,,,,,,"[{'screen_name': 'hughesrebekah_', 'name': 'bekah🤍', 'id': '1257548837520052225'}]",,,,
1547712800616632320,1547617824398405633,2022-07-14 15:41:01 Pacific Daylight Time,2022-07-14,15:41:01,-0700,475199073,ihop,IHOP,,@jordan_scott32 a vibe,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1547712800616632320,False,,0,,,,,,,,"[{'screen_name': 'jordan_scott32', 'name': 'Jordan Scott Jr ...', 'id': '1460156732'}]",,,,
1547712430859382788,1547395606120988672,2022-07-14 15:39:33 Pacific Daylight Time,2022-07-14,15:39:33,-0700,475199073,ihop,IHOP,,@conquer3r We apologize that the experience described wasn’t what you had hoped for. This is not what we stand for and our goal is to make sure that our guests always feel welcome. Please send us a DM so we can learn more.,en,[],[],[],0,1,1,[],[],https://twitter.com/IHOP/status/1547712430859382788,False,,0,,,,,,,,"[{'screen_name': 'conquer3r', 'name': 'Fle3nom 😎', 'id': '3095759241'}]",,,,
1547712057180532738,1547385576051056641,2022-07-14 15:38:04 Pacific Daylight Time,2022-07-14,15:38:04,-0700,475199073,ihop,IHOP,,@whatsthepremise We apologize you didn’t receive the prompt service you deserve and we’d like to learn more. Please send us a DM so we can get this looked into.,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1547712057180532738,False,,0,,,,,,,,"[{'screen_name': 'whatsthepremise', 'name': 'WTP', 'id': '1069174562'}]",,,,
